0.81818,0.93333,0,-0.075971,-0.051485,-0.41072,-0.7098,-1,-0.065093,-0.28627
0.81818,0.93333,0.2,-0.2668,-0.38687,-0.47327,-0.78614,-0.99993,-0.081811,-0.023963
0.81818,0.93333,0.4,-0.34869,-0.50706,-0.45842,-0.72937,-0.99982,-0.08222,-0.24571
0.81818,0.93333,0.6,-0.39424,-0.5185,-0.2099,-0.71617,-1,-0.077919,-0.58737
0.81818,0.93333,0.8,-0.41513,-0.48828,-0.83927,-0.8901,-1,-0.061921,-0.92601
0.81818,0.93333,1,-0.45652,-0.50043,-1,-1,-0.75419,-0.054944,-0.98534
1,-1,-1,-0.51635,-0.70633,-0.56271,-0.79769,-0.22484,-0.1093,-0.83901
1,-1,-0.8,-0.47711,-0.69583,0.75214,0.10726,-0.28448,-0.075662,-0.61637
1,-1,-0.6,-0.45958,-0.68813,0.89406,0.31782,-0.39057,-0.039478,-0.64489
1,-1,-0.4,-0.40047,-0.65745,0.9264,0.23036,-0.57003,-0.0099675,-0.451
1,-1,-0.2,-0.39116,-0.66868,0.91914,0.34554,-0.56704,-0.019853,-0.5766
1,-1,0,-0.37903,-0.66495,0.83234,0.024422,-0.36719,-0.028592,-0.54623
1,-1,0.2,-0.33678,-0.63327,0.56139,-0.28119,-0.44771,-0.016189,-0.52839
1,-1,0.4,-0.31035,-0.6064,0.90898,0.28817,-0.40397,-0.0086931,-0.70115
1,-1,0.6,-0.27867,-0.56799,-0.24984,-0.68548,-0.33601,0.006604,-0.88755
1,-1,0.8,-0.26626,-0.53905,-0.96139,-0.96337,-0.37263,0.047908,-0.97132
1,-1,1,-0.32886,-0.59766,-1,-1,-0.35812,0.084519,-0.98517
1,-0.93333,-1,-0.37389,-0.63684,-0.92013,-0.92046,-0.86671,0.27608,-0.87988
1,-0.93333,-0.8,-0.36771,-0.72054,-0.83003,-0.8462,-0.88588,0.29566,-0.58583
1,-0.93333,-0.6,-0.23348,-0.62918,-0.7561,-0.83399,-0.84727,0.30652,-0.29362
1,-0.93333,-0.4,-0.15674,-0.52895,-0.49109,-0.7297,-0.85222,0.31371,-0.1884
1,-0.93333,-0.2,-0.13671,-0.52127,0.09802,-0.25083,-0.93819,0.28698,-0.61969
1,-0.93333,0,-0.16488,-0.60285,-0.56502,-0.68581,-0.89526,0.26771,-0.12551
1,-0.93333,0.2,-0.30359,-0.75472,-0.77261,-0.81122,-0.84824,0.25785,-0.15259
1,-0.93333,0.4,-0.29106,-0.75375,-0.8439,-0.84687,-0.8556,0.25812,-0.40069
1,-0.93333,0.6,-0.2636,-0.73472,-0.84224,-0.84984,-0.86552,0.28764,-0.69419
1,-0.93333,0.8,-0.27949,-0.68336,-0.96502,-0.96502,-0.46992,0.30161,-0.96209
1,-0.93333,1,-0.32862,-0.6891,-1,-1,-0.54964,0.31831,-0.98649
1,-0.86667,-1,-0.2428,-0.44728,-0.92442,-0.92508,-0.82113,0.43875,-0.88736
1,-0.86667,-0.8,-0.23905,-0.59624,-0.85016,-0.8538,-0.87841,0.45255,-0.60303
1,-0.86667,-0.6,-0.18242,-0.62477,-0.83861,-0.84455,-0.71009,0.45626,-0.32767
1,-0.86667,-0.4,-0.21655,-0.67824,-0.82904,-0.84191,-0.64336,0.45386,-0.13326
1,-0.86667,-0.2,-0.20696,-0.67854,-0.8396,-0.85149,-0.65253,0.42503,-0.035279
1,-0.86667,0,-0.19331,-0.67907,-0.83399,-0.84851,-0.67947,0.39088,-0.05157
1,-0.86667,0.2,-0.15799,-0.67361,-0.8297,-0.84257,-0.70791,0.36969,-0.17963
1,-0.86667,0.4,-0.14783,-0.67271,-0.85062,-0.8527,-0.75241,0.35648,-0.40347
1,-0.86667,0.6,-0.12372,-0.63269,-0.84323,-0.85115,-0.71817,0.35073,-0.69348
1,-0.86667,0.8,-0.10168,-0.53211,-0.96535,-0.96535,-0.84411,0.36128,-0.96514
1,-0.86667,1,-0.066751,-0.39764,-1,-1,-0.8224,0.36281,-0.98781
1,-0.8,-1,-0.40595,-0.72404,-0.63993,-0.86766,-0.73921,0.14944,-0.93575
1,-0.8,-0.8,-0.38741,-0.74137,0.34059,-0.56205,-0.86905,0.14906,-0.77103
1,-0.8,-0.6,-0.33122,-0.76204,-0.48251,-0.71749,-0.89537,0.12798,-0.45122
1,-0.8,-0.4,-0.237,-0.76764,-0.40759,-0.67987,-0.95148,0.11494,-0.32769
1,-0.8,-0.2,-0.2382,-0.80241,-0.8231,-0.84125,-0.84631,0.085465,-0.045425
1,-0.8,0,-0.21661,-0.80717,-0.81683,-0.83729,-0.86257,0.051435,-0.057487
1,-0.8,0.2,-0.21608,-0.81873,-0.81657,-0.83742,-0.8536,0.03698,-0.19278
1,-0.8,0.4,-0.20338,-0.78988,-0.76832,-0.81122,-0.81397,0.039838,-0.4301
1,-0.8,0.6,-0.21188,-0.80461,-0.7637,-0.80957,-0.93507,0.053574,-0.69659
1,-0.8,0.8,0.095219,-0.34132,-0.96238,-0.96238,-0.75404,0.083727,-0.97246
1,-0.8,1,0.12941,-0.22489,-1,-1,-0.83573,0.10543,-0.9874
1,-0.73333,-1,-0.1261,-0.4435,-0.67723,-0.83069,-0.86352,0.31273,-0.89841
1,-0.73333,-0.8,-0.06175,-0.45481,-0.76337,-0.81848,-0.88232,0.33488,-0.61344
1,-0.73333,-0.6,-0.01132,-0.37985,0.45776,0.058416,-0.6095,0.37023,-0.32966
1,-0.73333,-0.4,0.051638,-0.15053,0.9495,0.75313,-0.75498,0.42757,-0.69907
1,-0.73333,-0.2,-0.0054315,-0.27417,0.96403,0.80396,-0.94078,0.44476,-0.68578
1,-0.73333,0,0.024097,-0.29338,0.65989,0.39066,-0.87654,0.4484,-0.44652
1,-0.73333,0.2,-0.064798,-0.48389,-0.3363,-0.66766,-0.39372,0.453,-0.16891
1,-0.73333,0.4,-0.24805,-0.65713,-0.4297,-0.61518,-0.10877,0.48506,-0.54726
1,-0.73333,0.6,-0.27393,-0.6414,-0.46106,-0.61848,-0.34298,0.54519,-0.8021
1,-0.73333,0.8,-0.32386,-0.6515,-0.95578,-0.96172,-0.20194,0.5874,-0.9619
1,-0.73333,1,-0.29044,-0.58752,-1,-1,-0.41957,0.62432,-0.98525
1,-0.66667,-1,-0.6504,-0.82242,-0.89703,-0.91023,-0.80979,0.56974,-0.87968
1,-0.66667,-0.8,-0.61027,-0.84737,-0.73894,-0.82475,-0.73013,0.56531,-0.6033
1,-0.66667,-0.6,-0.4486,-0.81518,-0.11188,-0.51254,-0.8958,0.54851,-0.33449
1,-0.66667,-0.4,-0.37756,-0.79261,0.72079,0.10792,-0.90333,0.52645,-0.33339
1,-0.66667,-0.2,-0.31901,-0.76567,0.50792,-0.032673,-0.94612,0.48002,-0.46755
1,-0.66667,0,-0.21178,-0.70599,0.88581,0.56601,-0.91119,0.42775,-0.6555
1,-0.66667,0.2,-0.19114,-0.64922,0.91617,0.64026,-0.86974,0.38858,-0.71324
1,-0.66667,0.4,-0.18912,-0.67504,0.72838,0.32838,-0.91782,0.38559,-0.66013
1,-0.66667,0.6,-0.20377,-0.74272,0.26139,-0.52442,-0.8989,0.37905,-0.59796
1,-0.66667,0.8,-0.17349,-0.6248,-0.89076,-0.92673,-0.80126,0.39401,-0.94558
1,-0.66667,1,-0.1958,-0.62002,-1,-1,-0.74176,0.37809,-0.98748
1,-0.6,-1,-0.44517,-0.81422,-0.73762,-0.88086,-0.87584,0.29459,-0.92833
1,-0.6,-0.8,-0.41122,-0.82204,0.29736,-0.46403,-0.72633,0.28736,-0.74045
1,-0.6,-0.6,-0.36391,-0.82521,0.45511,-0.35016,-0.66054,0.26153,-0.62101
1,-0.6,-0.4,-0.27564,-0.80239,-0.051485,-0.56634,-0.82713,0.25612,-0.25208
1,-0.6,-0.2,-0.29041,-0.8314,0.85305,0.30797,-0.73637,0.1943,-0.46913
1,-0.6,0,-0.23967,-0.79915,0.92475,0.57558,-0.77841,0.17491,-0.58019
1,-0.6,0.2,-0.29629,-0.83048,0.92904,0.58548,-0.6831,0.11796,-0.66354
1,-0.6,0.4,-0.20537,-0.77668,0.90528,0.30627,-0.87568,0.11223,-0.67898
1,-0.6,0.6,-0.2015,-0.76869,0.6363,-0.2901,-0.83428,0.11317,-0.83456
1,-0.6,0.8,-0.30627,-0.82866,-0.93234,-0.96073,-0.8066,0.10853,-0.96788
1,-0.6,1,-0.26962,-0.79879,-1,-1,-0.80029,0.096571,-0.98802
1,-0.53333,-1,0.0087593,-0.51703,-0.90297,-0.91782,0.13841,0.055435,-0.89469
1,-0.53333,-0.8,0.0011423,-0.55539,0.48317,-0.20726,-0.28231,0.12215,-0.69833
1,-0.53333,-0.6,0.0002845,-0.55422,0.85908,0.3264,-0.36292,0.15506,-0.74135
1,-0.53333,-0.4,-0.0058151,-0.56345,0.89769,0.46667,-0.15617,0.16675,-0.72294
1,-0.53333,-0.2,-0.021308,-0.5937,0.75842,0.21848,-0.45787,0.15491,-0.57644
1,-0.53333,0,-0.040391,-0.65401,-0.45875,-0.64158,-0.64357,0.13975,-0.2389
1,-0.53333,0.2,-0.052388,-0.66597,-0.3719,-0.59562,-0.59384,0.11962,-0.58608
1,-0.53333,0.4,-0.028959,-0.59542,-0.5967,-0.67657,-0.67318,0.1111,-0.86496
1,-0.53333,0.6,-0.0197,-0.57505,0.36601,-0.42442,-0.76887,0.10551,-0.88183
1,-0.53333,0.8,-0.034248,-0.58121,-0.91089,-0.93993,-0.80651,0.11545,-0.97372
1,-0.53333,1,-0.054405,-0.60448,-1,-1,-0.67513,0.12868,-0.98766
1,-0.46667,-1,-0.19444,-0.75336,-0.51287,-0.80132,-0.80149,0.017659,-0.93659
1,-0.46667,-0.8,-0.27331,-0.81792,0.77789,0.0069307,-0.79889,0.0099265,-0.89156
1,-0.46667,-0.6,-0.2556,-0.81654,0.89142,0.44257,-0.85831,0.010982,-0.79324
1,-0.46667,-0.4,-0.26012,-0.82537,0.89925,0.3983,-0.62655,-0.010113,-0.74896
1,-0.46667,-0.2,-0.29206,-0.87278,0.91089,0.39967,-0.55945,-0.059404,-0.50919
1,-0.46667,0,-0.25714,-0.87301,0.97426,0.65511,-0.79631,-0.11373,-0.41425
1,-0.46667,0.2,-0.22507,-0.86904,0.95578,0.50759,-0.72803,-0.17054,-0.50704
1,-0.46667,0.4,-0.22285,-0.87094,0.93894,0.43531,-0.53928,-0.20865,-0.64288
1,-0.46667,0.6,-0.26731,-0.87947,0.55248,-0.23201,-0.36086,-0.22206,-0.83769
1,-0.46667,0.8,-0.2713,-0.86234,-0.9231,-0.95083,-0.49638,-0.22616,-0.96463
1,-0.46667,1,-0.22299,-0.81535,-1,-1,-0.77576,-0.22229,-0.98795
1,-0.4,-1,-0.27638,-0.70797,-0.93828,-0.93861,-0.81804,-0.08182,-0.90778
1,-0.4,-0.8,-0.22824,-0.694,-0.57624,-0.77723,-0.76973,-0.10558,-0.6316
1,-0.4,-0.6,-0.18191,-0.68089,-0.074588,-0.60759,-0.72303,-0.11093,-0.45004
1,-0.4,-0.4,-0.18247,-0.7132,0.67558,-0.17822,-0.81918,-0.13101,-0.37359
1,-0.4,-0.2,-0.18755,-0.74646,0.93729,0.24059,-0.8252,-0.19741,-0.28146
1,-0.4,0,-0.23279,-0.8127,0.88152,0.16931,-0.63795,-0.25899,-0.38471
1,-0.4,0.2,-0.32023,-0.87571,0.93465,0.4901,-0.17536,-0.31567,-0.63179
1,-0.4,0.4,-0.24336,-0.84072,0.9033,0.4868,-0.63046,-0.3164,-0.76495
1,-0.4,0.6,-0.19205,-0.81828,0.58911,-0.1835,-0.72587,-0.34119,-0.84826
1,-0.4,0.8,-0.22034,-0.83413,-0.84489,-0.93201,-0.55228,-0.37652,-0.96824
1,-0.4,1,-0.1745,-0.80216,-1,-1,-0.32438,-0.41765,-0.98569
1,-0.33333,-1,0.11419,0.041097,-0.62937,-0.8033,-0.94031,-0.44676,-0.90039
1,-0.33333,-0.8,0.15225,-0.011803,0.54588,-0.2769,-0.78889,-0.41684,-0.56257
1,-0.33333,-0.6,0.15992,-0.040589,-0.36799,-0.62838,-0.85723,-0.39451,-0.45398
1,-0.33333,-0.4,0.13317,-0.19426,-0.14092,-0.45908,-0.71751,-0.38019,-0.16687
1,-0.33333,-0.2,0.0893,-0.25923,0.79406,0.32607,-0.70233,-0.36907,-0.39872
1,-0.33333,0,0.042921,-0.35005,0.96106,0.66469,-0.76755,-0.36458,-0.48189
1,-0.33333,0.2,-0.031412,-0.46296,0.8835,0.42607,-0.75854,-0.37075,-0.60199
1,-0.33333,0.4,-0.074075,-0.50214,0.93432,0.467,-0.77397,-0.36049,-0.75579
1,-0.33333,0.6,-0.061604,-0.47153,0.72694,-0.10613,-0.76418,-0.33895,-0.87813
1,-0.33333,0.8,-0.065384,-0.42815,-0.91947,-0.95677,-0.79987,-0.31458,-0.9707
1,-0.33333,1,-0.046672,-0.36289,-1,-1,-0.68285,-0.28553,-0.98594
1,-0.26667,-1,0.11507,0.60653,-0.90891,-0.93762,-0.59285,-0.17622,-0.98119
1,-0.26667,-0.8,0.10598,0.60733,0.5231,-0.45776,-0.68221,-0.1425,-0.93433
1,-0.26667,-0.6,0.11761,0.60733,0.81553,-0.19993,-0.80644,-0.12133,-0.9049
1,-0.26667,-0.4,0.11992,0.60733,0.89307,0.26733,-0.69222,-0.13411,-0.8315
1,-0.26667,-0.2,0.11915,0.60733,0.90099,0.37624,-0.76734,-0.16223,-0.83374
1,-0.26667,0,0.11978,0.60733,0.89934,0.433,-0.76269,-0.18125,-0.77856
1,-0.26667,0.2,0.11495,0.60733,0.90792,0.45248,-0.79733,-0.17873,-0.84065
1,-0.26667,0.4,0.1094,0.60733,0.88251,0.2868,-0.68646,-0.18162,-0.81697
1,-0.26667,0.6,0.10533,0.60733,0.60429,-0.28614,-0.72287,-0.14604,-0.90619
1,-0.26667,0.8,0.10177,0.60733,-0.92409,-0.96403,-0.66024,-0.11738,-0.97747
1,-0.26667,1,0.097012,0.60733,-1,-1,-0.70335,-0.10072,-0.98663
1,-0.2,-1,-0.19237,-0.12144,-0.90792,-0.95016,-0.68716,-0.22035,-0.95202
1,-0.2,-0.8,-0.23612,-0.32815,0.39307,-0.62673,-0.836,-0.19823,-0.80804
1,-0.2,-0.6,-0.20041,-0.32915,0.81617,-0.28284,-0.76518,-0.23122,-0.60842
1,-0.2,-0.4,-0.19689,-0.46139,0.86106,0.016172,-0.78818,-0.24527,-0.48013
1,-0.2,-0.2,-0.24036,-0.6104,0.23729,-0.56436,-0.80226,-0.28297,-0.19439
1,-0.2,0,-0.18273,-0.59466,-0.075248,-0.65016,-0.89194,-0.30685,-0.24832
1,-0.2,0.2,-0.046642,-0.45798,-0.48152,-0.74917,-0.83415,-0.33468,-0.34316
1,-0.2,0.4,0.007729,-0.48414,-0.82421,-0.84714,-0.93331,-0.36464,-0.40435
1,-0.2,0.6,-0.0038279,-0.49681,-0.83993,-0.84917,-0.95717,-0.38813,-0.70247
1,-0.2,0.8,0.017118,-0.32969,-0.96535,-0.96535,-0.94154,-0.39036,-0.96332
1,-0.2,1,0.03677,-0.19082,-1,-1,-0.91057,-0.3731,-0.98724
1,-0.13333,-1,-0.059867,0.041551,-0.94917,-0.94917,-0.83785,-0.5388,-0.91867
1,-0.13333,-0.8,-0.050707,-0.18191,-0.8527,-0.85444,-0.9202,-0.54351,-0.65649
1,-0.13333,-0.6,0.0082808,-0.18443,-0.83861,-0.84158,-0.90327,-0.53296,-0.38509
1,-0.13333,-0.4,0.037507,-0.18025,-0.83927,-0.84653,-0.8493,-0.54047,-0.18749
1,-0.13333,-0.2,0.038787,-0.20664,-0.77591,-0.80594,-0.8168,-0.56719,-0.084594
1,-0.13333,0,0.05503,-0.23213,-0.78548,-0.82178,-0.82749,-0.60878,-0.081392
1,-0.13333,0.2,0.06663,-0.20488,-0.83186,-0.84367,-0.72901,-0.63635,-0.21462
1,-0.13333,0.4,0.046486,-0.23671,-0.84521,-0.84818,-0.73525,-0.63857,-0.44304
1,-0.13333,0.6,0.035994,-0.15279,-0.84455,-0.84851,-0.70784,-0.63896,-0.81485
1,-0.13333,0.8,0.067824,0.051734,-0.96436,-0.96436,-0.63562,-0.63489,-0.95939
1,-0.13333,1,0.063669,0.15735,-1,-1,-0.66145,-0.62578,-0.98644
1,-0.066667,-1,-0.0495,0.60733,-0.65313,-0.88911,-0.3556,-0.56998,-0.96148
1,-0.066667,-0.8,-0.070186,0.60733,0.74813,-0.091194,-0.37909,-0.5384,-0.86623
1,-0.066667,-0.6,-0.093908,0.60733,0.88053,0.19637,-0.44479,-0.49195,-0.76922
1,-0.066667,-0.4,-0.098154,0.60733,0.89241,0.22178,-0.44299,-0.47274,-0.69858
1,-0.066667,-0.2,-0.08902,0.60733,0.89637,0.21188,-0.53869,-0.48477,-0.58895
1,-0.066667,0,-0.080916,0.60506,0.90924,0.35479,-0.70828,-0.49284,-0.55164
1,-0.066667,0.2,-0.068652,0.5934,0.90987,0.3776,-0.79008,-0.4953,-0.5956
1,-0.066667,0.4,-0.063393,0.56492,0.90099,0.26568,-0.87959,-0.48233,-0.65785
1,-0.066667,0.6,-0.054707,0.57747,0.74719,0.0056099,-0.98156,-0.45366,-0.79869
1,-0.066667,0.8,-0.071609,0.60554,-0.79571,-0.90891,-0.89039,-0.42751,-0.96284
1,-0.066667,1,-0.094628,0.60667,-1,-1,-0.85561,-0.40404,-0.9866
1,0,-1,-0.44225,-0.48275,-0.95149,-0.95149,-0.52765,-0.21661,-0.91999
1,0,-0.8,-0.42992,-0.52531,-0.86106,-0.86139,-0.46118,-0.19878,-0.6423
1,0,-0.6,-0.44625,-0.58854,-0.86007,-0.86007,-0.50448,-0.18528,-0.35824
1,0,-0.4,-0.45247,-0.65406,-0.85281,-0.85281,-0.7391,-0.17388,-0.1487
1,0,-0.2,-0.40202,-0.62135,-0.85644,-0.85677,-0.63717,-0.19714,-0.040331
1,0,0,-0.29967,-0.50368,-0.82244,-0.84323,-0.74069,-0.19605,-0.050774
1,0,0.2,-0.27606,-0.35731,0.23036,-0.33465,-0.71318,-0.19388,-0.45517
1,0,0.4,-0.29981,-0.40207,-0.023103,-0.66073,-0.81276,-0.195,-0.45095
1,0,0.6,-0.29699,-0.35237,0.052806,-0.68416,-0.81899,-0.17679,-0.69789
1,0,0.8,-0.27227,-0.24682,-0.83795,-0.92706,-0.9079,-0.15758,-0.95387
1,0,1,-0.29868,-0.22991,-1,-1,-0.87607,-0.14016,-0.98753
1,0.066667,-1,-0.46214,-0.41808,-0.95412,-0.95412,-0.5567,-0.032515,-0.92359
1,0.066667,-0.8,-0.38802,-0.10918,-0.82442,-0.85511,-0.3984,0.051867,-0.65078
1,0.066667,-0.6,-0.296,0.21624,0.64026,-0.075907,-0.47341,0.1353,-0.65011
1,0.066667,-0.4,-0.25633,0.10413,0.74588,-0.12112,-0.82553,0.16297,-0.1925
1,0.066667,-0.2,-0.28097,0.14168,0.8505,0.15908,-0.80464,0.1499,-0.51613
1,0.066667,0,-0.30163,0.04752,0.48548,-0.23102,-0.81281,0.12388,-0.28372
1,0.066667,0.2,-0.31874,0.0042186,-0.50033,-0.70924,-0.80073,0.093521,-0.46683
1,0.066667,0.4,-0.31203,0.051405,-0.50198,-0.71749,-0.76014,0.076545,-0.673
1,0.066667,0.6,-0.31821,0.094813,-0.81221,-0.83927,-0.76504,0.066386,-0.76045
1,0.066667,0.8,-0.34005,0.14563,-0.95281,-0.95578,-0.83542,0.065357,-0.95146
1,0.066667,1,-0.37136,0.20406,-1,-1,-0.82357,0.071342,-0.98677
1,0.13333,-1,-0.10871,-0.36616,-0.79901,-0.93333,-0.33469,0.014146,-0.92414
1,0.13333,-0.8,-0.08936,-0.42535,-0.53201,-0.76403,-0.50027,0.049068,-0.66322
1,0.13333,-0.6,-0.080011,-0.46196,-0.51551,-0.76403,-0.64624,0.071433,-0.48049
1,0.13333,-0.4,-0.044292,-0.50622,-0.43597,-0.75149,-0.80868,0.075894,-0.15833
1,0.13333,-0.2,-0.023704,-0.52085,-0.056105,-0.61485,-0.81033,0.064174,-0.17078
1,0.13333,0,-0.012867,-0.52108,-0.16733,-0.68251,-0.74995,0.054425,-0.10553
1,0.13333,0.2,-0.015329,-0.54402,0.26106,-0.53168,-0.79484,0.068411,-0.21262
1,0.13333,0.4,-0.04743,-0.62968,-0.69505,-0.83564,-0.89691,0.086967,-0.31137
1,0.13333,0.6,-0.017454,-0.56395,-0.84158,-0.84158,-0.69767,0.11629,-0.6732
1,0.13333,0.8,0.0073023,-0.43955,-0.95974,-0.96007,-0.18615,0.14184,-0.95136
1,0.13333,1,0.0078972,-0.3738,-1,-1,-0.27766,0.16468,-0.98487
1,0.2,-1,-0.22058,-0.53563,-0.94885,-0.94885,-0.6568,0.12824,-0.93071
1,0.2,-0.8,-0.20529,-0.595,-0.82904,-0.83333,-0.70247,0.13143,-0.6605
1,0.2,-0.6,-0.19189,-0.70081,-0.82349,-0.82622,-0.82995,0.1243,-0.3739
1,0.2,-0.4,-0.15329,-0.73969,-0.75479,-0.78383,-0.89057,0.10532,-0.19739
1,0.2,-0.2,-0.10959,-0.74276,-0.41706,-0.69116,-0.89923,0.048363,-0.088461
1,0.2,0,-0.067893,-0.67237,0.071618,-0.33795,-0.82868,-0.0024896,-0.37436
1,0.2,0.2,-0.0085955,-0.62613,0.47334,-0.38857,-0.85994,-0.032424,-0.17744
1,0.2,0.4,-0.028433,-0.68252,-0.71815,-0.80858,-0.97672,-0.049983,-0.40345
1,0.2,0.6,-0.01276,-0.60921,-0.72409,-0.80429,-0.90403,-0.057515,-0.78615
1,0.2,0.8,-0.052,-0.59108,-0.95908,-0.96271,-0.93462,-0.055627,-0.97041
1,0.2,1,-0.095995,-0.6122,-1,-1,-0.86753,-0.047334,-0.98779
1,0.26667,-1,-0.16259,-0.57554,-0.93564,-0.94158,-0.832,-0.24649,-0.97103
1,0.26667,-0.8,-0.16549,-0.63442,-0.82937,-0.833,-0.9346,-0.24991,-0.70522
1,0.26667,-0.6,-0.16861,-0.72624,-0.81518,-0.82282,-0.98667,-0.24382,-0.40201
1,0.26667,-0.4,-0.12848,-0.69306,-0.18779,-0.62277,-0.80566,-0.25437,-0.27958
1,0.26667,-0.2,-0.048706,-0.49172,0.84026,0.19109,-0.73479,-0.28459,-0.44532
1,0.26667,0,-0.080209,-0.55721,0.96007,0.51749,-0.93099,-0.30325,-0.49382
1,0.26667,0.2,-0.062035,-0.47094,0.92409,0.62277,-0.81431,-0.2995,-0.83271
1,0.26667,0.4,0.035378,-0.20486,0.90528,0.52376,-0.75957,-0.24916,-0.88503
1,0.26667,0.6,0.031373,-0.18307,0.70627,-0.10561,-0.52004,-0.17321,-0.92387
1,0.26667,0.8,0.14953,0.22484,-0.86106,-0.91617,-0.73517,-0.12671,-0.96109
1,0.26667,1,0.22192,0.57042,-1,-1,-0.79812,-0.13165,-0.98759
1,0.33333,-1,-0.16191,-0.37595,-0.81716,-0.85115,-0.64601,-0.091073,-0.9201
1,0.33333,-0.8,-0.14072,-0.45137,-0.64113,-0.71652,-0.79479,-0.066832,-0.67995
1,0.33333,-0.6,-0.12426,-0.49521,-0.84719,-0.84752,-0.81258,-0.058539,-0.40111
1,0.33333,-0.4,-0.17962,-0.56627,-0.84026,-0.84653,-0.56215,-0.071784,-0.17373
1,0.33333,-0.2,-0.1285,-0.53593,-0.69868,-0.77624,-0.66965,-0.097158,-0.11939
1,0.33333,0,-0.1859,-0.59415,-0.32442,-0.68383,-0.72743,-0.14446,-0.25534
1,0.33333,0.2,-0.13766,-0.56715,-0.76898,-0.83003,-0.61761,-0.1902,-0.16467
1,0.33333,0.4,-0.15438,-0.56216,-0.60891,-0.80627,-0.69783,-0.21542,-0.48799
1,0.33333,0.6,-0.18344,-0.59469,-0.24191,-0.70792,-0.76649,-0.23528,-0.70384
1,0.33333,0.8,-0.18177,-0.51464,-0.95281,-0.96007,-0.78552,-0.26497,-0.96512
1,0.33333,1,-0.16947,-0.49551,-1,-1,-0.52855,-0.29067,-0.98662
1,0.4,-1,-0.049642,-0.42308,-0.9571,-0.96106,-0.30197,-0.73665,-0.96097
1,0.4,-0.8,-0.026511,-0.42523,-0.82211,-0.84026,-0.60669,-0.7423,-0.74333
1,0.4,-0.6,-0.032291,-0.48624,-0.81683,-0.82739,-0.78933,-0.74706,-0.48637
1,0.4,-0.4,-0.012091,-0.4759,-0.83846,-0.84541,-0.72565,-0.75474,-0.18866
1,0.4,-0.2,0.0017372,-0.52226,-0.81881,-0.83366,-0.69791,-0.78821,-0.081633
1,0.4,0,0.015083,-0.46831,-0.7264,-0.77558,-0.72307,-0.80979,-0.31737
1,0.4,0.2,-0.0038322,-0.506,-0.81353,-0.8439,-0.69545,-0.83108,-0.19213
1,0.4,0.4,0.0015777,-0.48568,-0.54984,-0.70297,-0.69297,-0.846,-0.41131
1,0.4,0.6,0.077898,-0.16011,0.66667,-0.065016,-0.44261,-0.83614,-0.71008
1,0.4,0.8,0.074381,0.037513,-0.84158,-0.93498,-0.61656,-0.79897,-0.97
1,0.4,1,0.090335,0.1308,-1,-1,-0.7338,-0.76991,-0.98601
1,0.46667,-1,-0.24278,-0.29268,-0.95776,-0.96073,-0.57137,-0.64718,-0.93517
1,0.46667,-0.8,-0.22028,-0.38697,-0.85895,-0.86104,-0.88045,-0.62187,-0.67151
1,0.46667,-0.6,-0.24554,-0.50633,-0.78878,-0.8264,-0.88386,-0.60218,-0.3897
1,0.46667,-0.4,-0.29214,-0.55912,-0.84455,-0.85182,-0.36918,-0.64509,-0.15505
1,0.46667,-0.2,-0.38698,-0.68468,-0.82871,-0.8429,-0.42366,-0.6857,-0.038407
1,0.46667,0,-0.42243,-0.72889,-0.52244,-0.73729,-0.49261,-0.7197,-0.1814
1,0.46667,0.2,-0.4112,-0.71153,0.37492,-0.22277,-0.73188,-0.73529,-0.57715
1,0.46667,0.4,-0.34615,-0.65023,0.87657,0.26733,-0.75106,-0.747,-0.71414
1,0.46667,0.6,-0.26272,-0.54006,0.76799,0.093729,-0.67638,-0.75088,-0.86316
1,0.46667,0.8,-0.12202,-0.24835,-0.86205,-0.92607,-0.59345,-0.73923,-0.96476
1,0.46667,1,-0.12334,-0.17509,-1,-1,-0.34872,-0.66042,-0.98612
1,0.53333,-1,-0.61264,-0.56116,-0.95313,-0.95313,-0.79349,-0.20938,-0.93206
1,0.53333,-0.8,-0.62357,-0.65475,-0.82178,-0.84158,-0.79456,-0.17532,-0.67539
1,0.53333,-0.6,-0.60697,-0.69534,-0.83135,-0.85511,-0.78295,-0.15818,-0.38704
1,0.53333,-0.4,-0.57611,-0.7185,-0.84323,-0.84653,-0.72618,-0.16969,-0.17187
1,0.53333,-0.2,-0.60874,-0.77194,-0.85281,-0.85511,-0.45583,-0.20779,-0.04893
1,0.53333,0,-0.6467,-0.80827,-0.84885,-0.8495,-0.64396,-0.22959,-0.05211
1,0.53333,0.2,-0.63974,-0.81592,-0.66304,-0.80825,-0.69749,-0.23983,-0.24308
1,0.53333,0.4,-0.58863,-0.77444,-0.23168,-0.68614,-0.60582,-0.22373,-0.41921
1,0.53333,0.6,-0.53309,-0.70414,0.31683,-0.33696,-0.7829,-0.18984,-0.78271
1,0.53333,0.8,-0.46248,-0.58719,-0.87096,-0.94092,-0.71869,-0.16164,-0.95864
1,0.53333,1,-0.46784,-0.55512,-1,-1,-0.8984,-0.12593,-0.98749
1,0.6,-1,-0.33071,-0.19677,-0.8967,-0.9538,-0.76727,-0.27496,-0.9636
1,0.6,-0.8,-0.2888,-0.17771,0.72871,-0.16535,-0.86596,-0.27247,-0.88888
1,0.6,-0.6,-0.26964,-0.16184,0.88185,0.16007,-0.90744,-0.27802,-0.84732
